23, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
24, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
25, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
26, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
27, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
28, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
29, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
30, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
31, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
32, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
33, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
34, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
35, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
36, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
37, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
38, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
39, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
40, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
41, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
42, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
43, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
44, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
45, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
46, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
47, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
48, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
49, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
50, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
51, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
52, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
53, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
54, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
55, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
56, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
57, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
58, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
59, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
60, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
61, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
62, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
63, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
64, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
65, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
66, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
67, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
68, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
69, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
70, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
71, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
72, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
73, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
74, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
75, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
76, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
77, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
78, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
79, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
80, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
81, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
82, 23.23543833, 77.49243667, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
83, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
84, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
85, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
86, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
87, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
88, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
89, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
90, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
91, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
92, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
93, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
94, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
95, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
96, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
97, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
98, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
99, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
100, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
101, 23.23543833, 77.49243667, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
102, 23.23543833, 77.49243500, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
103, 23.23543833, 77.49243500, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
104, 23.23543833, 77.49243500, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
105, 23.23543833, 77.49243500, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
106, 23.23543833, 77.49243500, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
107, 23.23543833, 77.49243500, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
108, 23.23543833, 77.49243500, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
109, 23.23543833, 77.49243500, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
110, 23.23543833, 77.49243500, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
111, 23.23543833, 77.49243500, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
112, 23.23543833, 77.49243500, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
113, 23.23543833, 77.49243500, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
114, 23.23543833, 77.49243500, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
115, 23.23543833, 77.49243500, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
116, 23.23543833, 77.49243500, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
117, 23.23543833, 77.49243000, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
118, 23.23543833, 77.49243000, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
119, 23.23543833, 77.49243000, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
120, 23.23543833, 77.49243000, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
121, 23.23543833, 77.49243000, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
122, 23.23543833, 77.49243000, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
123, 23.23543833, 77.49243000, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
124, 23.23543833, 77.49243000, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
125, 23.23543833, 77.49243000, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
126, 23.23543833, 77.49243000, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
127, 23.23543833, 77.49243000, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
128, 23.23543833, 77.49243000, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
129, 23.23543833, 77.49243000, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
130, 23.23543833, 77.49243000, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
131, 23.23543833, 77.49243000, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
132, 23.23543833, 77.49243000, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
133, 23.23543833, 77.49243000, 411.60000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
134, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
135, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
136, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
137, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
138, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
139, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
140, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
141, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
142, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
143, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
144, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
145, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
146, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
147, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
148, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
149, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
150, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
151, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
152, 23.23543833, 77.49241000, 411.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
153, 23.23544000, 77.49238667, 411.90000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
