74, 23.23470833, 77.49075000, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
75, 23.23470833, 77.49075000, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
76, 23.23470833, 77.49075000, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
77, 23.23470833, 77.49075000, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
78, 23.23470833, 77.49075000, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
79, 23.23470833, 77.49075000, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
80, 23.23470833, 77.49075000, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
81, 23.23470833, 77.49075000, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
82, 23.23470833, 77.49075000, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
83, 23.23470833, 77.49075000, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
84, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
85, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
86, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
87, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
88, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
89, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
90, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
91, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
92, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
93, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
94, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
95, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
96, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
97, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
98, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
99, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
100, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
101, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
102, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
103, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
104, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
105, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
106, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
107, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
108, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
109, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
110, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
111, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
112, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
113, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
114, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
115, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
116, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
117, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
118, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
119, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
120, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
121, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
122, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
123, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
124, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
125, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
126, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
127, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
128, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
129, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
130, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
131, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
132, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
133, 23.23470833, 77.49075167, 417.70000000, 1, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 4.00000000, 
134, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
135, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
136, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
137, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
138, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
139, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
140, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
141, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
142, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
143, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
144, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
145, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
146, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
147, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
148, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
149, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
150, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
151, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
152, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
153, 23.23470833, 77.49075000, 417.70000000, 1, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 0.81000000, 0.00000000, 0.00000000, 0.00000000, 3.24000000, 
